•s returned: 0x49D4
Should be 0x49D4

SGCanScience>Time:84912|Press:839|LM35:56|NTC:519|GyrX:5|GyrY:-43|GyrZ:-12|AccX:54|AccY:-23|AccZ:-1442|MagX:-6406|MagY:-2982|MagZ:-2085|
SGCanScience>Time:85055|Press:838|LM35:56|NTC:519|GyrX:-8|GyrY:-43|GyrZ:-14|AccX:48|AccY:-22|AccZ:-1435|MagX:-6428|MagY:-2959|MagZ:-2084|
SGCanScience>Time:85196|Press:840|LM35:56|NTC:517|GyrX:-3|GyrY:-50|GyrZ:-8|AccX:49|AccY:-23|AccZ:-1444|MagX:-6459|MagY:-2941|MagZ:-2066|
SGCanScience>Time:85340|Press:837|LM35:56|NTC:520|GyrX:-5|GyrY:-50|GyrZ:-9|AccX:49|AccY:-28|AccZ:-1443|MagX:-6443|MagY:-3001|MagZ:-2043|
SGCanScience>Time:85483|Press:837|LM35:55|NTC:521|GyrX:-11|GyrY:-44|GyrZ:-10|AccX:52|AccY:-27|AccZ:-1438|MagX:-6422|MagY:-2925|MagZ:-2069|
SGCanScience>Time:85626|Press:842|LM35:55|NTC:515|GyrX:-10|GyrY:-54|GyrZ:-12|AccX:58|AccY:-21|AccZ:-1437|MagX:-6457|MagY:-2989|MagZ:-1931|
SGCanScience>Time:85770|Press:840|LM35:56|NTC:517|GyrX:-8|GyrY:-51|GyrZ:-17|AccX:51|AccY:-27|AccZ:-1431|MagX:-6445|MagY:-2941|MagZ:-2062|
SGCanScience>Time:85913|Press:837|LM35:56|NTC:521|GyrX:-6|GyrY:-49|GyrZ:-16|AccX:65|AccY:-7|AccZ:-1425|MagX:-6415|MagY:-2950|MagZ:-2064|
SGCanScience>Time:86056|Press:837|LM35:55|NTC:520|GyrX:-17|GyrY:-51|GyrZ:-7|AccX:59|AccY:-29|AccZ:-1438|MagX:-6430|MagY:-2947|MagZ:-2293|
SGCanScience>Time:86200|Press:839|LM35:55|NTC:518|GyrX:1|GyrY:-51|GyrZ:-18|AccX:58|AccY:-23|AccZ:-1437|MagX:-6436|MagY:-2951|MagZ:-2128|
SGCanScience>Time:86341|Press:836|LM35:56|NTC:521|GyrX:-10|GyrY:-44|GyrZ:-18|AccX:49|AccY:-21|AccZ:-1434|MagX:-6412|MagY:-2978|MagZ:-2104|
SGCanScience>Time:86484|Press:837|LM35:56|NTC:520|GyrX:-12|GyrY:-47|GyrZ:-17|AccX:45|AccY:-30|AccZ:-1441|MagX:-6414|MagY:-2996|MagZ:-2072|
SGCanScience>Time:86628|Press:837|LM35:55|NTC:519|GyrX:-5|GyrY:-43|GyrZ:-15|AccX:54|AccY:-28|AccZ:-1436|MagX:-6429|MagY:-3002|MagZ:-2130|
SGCanScience>Time:86771|Press:838|LM35:55|NTC:519|GyrX:-4|GyrY:-47|GyrZ:-11|AccX:47|AccY:-18|AccZ:-1435|MagX:-6449|MagY:-2966|MagZ:-2137|
SGCanScience>Time:86915|Press:840|LM35:55|NTC:517|GyrX:-1|GyrY:-55|GyrZ:-14|AccX:45|AccY:-14|AccZ:-1440|MagX:-6416|MagY:-2956|MagZ:-2080|
SGCanScience>Time:87058|Press:841|LM35:55|NTC:516|GyrX:-5|GyrY:-53|GyrZ:-15|AccX:41|AccY:-29|AccZ:-1433|MagX:-6410|MagY:-2928|MagZ:-2049|
SGCanScience>Time:87201|Press:841|LM35:56|NTC:516|GyrX:-6|GyrY:-46|GyrZ:-11|AccX:46|AccY:-25|AccZ:-1439|MagX:-6387|MagY:-2907|MagZ:-2126|
SGCanScience>Time:87345|Press:841|LM35:55|NTC:517|GyrX:-8|GyrY:-47|GyrZ:-13|AccX:45|AccY:-17|AccZ:-1419|MagX:-6421|MagY:-2959|MagZ:-2056|
SGCanScience>Time:87488|Press:841|LM35:55|NTC:517|GyrX:-3|GyrY:-51|GyrZ:-11|AccX:53|AccY:-27|AccZ:-1426|MagX:-6423|MagY:-2966|MagZ:-2101|
SGCanScience>Time:87631|Press:842|LM35:55|NTC:516|GyrX:-18|GyrY:-50|GyrZ:-7|AccX:60|AccY:-28|AccZ:-1423|MagX:-6426|MagY:-2989|MagZ:-2101|
SGCanScience>Time:87775|Press:842|LM35:55|NTC:515|GyrX:-6|GyrY:-47|GyrZ:-9|AccX:44|AccY:-29|AccZ:-1427|MagX:-6423|MagY:-2976|MagZ:-2113|
SGCanScience>Time:87918|Press:841|LM35:56|NTC:516|GyrX:-6|GyrY:-47|GyrZ:-12|AccX:55|AccY:-16|AccZ:-1429|MagX:-6435|MagY:-2956|MagZ:-2101|
SGCanScience>Time:88059|Press:840|LM35:56|NTC:518|GyrX:-12|GyrY:-45|GyrZ:-15|AccX:54|AccY:-32|AccZ:-1446|MagX:-6444|MagY:-2957|MagZ:-2048|
SGCanScience>Time:88205|Press:837|LM35:56|NTC:521|GyrX:-5|GyrY:-54|GyrZ:-16|AccX:34|AccY:-20|AccZ:-1425|MagX:-6399|MagY:-2991|MagZ:-2085|
SGCanScience>Time:88348|Press:838|LM35:56|NTC:520|GyrX:-18|GyrY:-47|GyrZ:-6|AccX:51|AccY:-26|AccZ:-1428|MagX:-6426|MagY:-2943|MagZ:-2145|
SGCanScience>Time:88489|Press:840|LM35:55|NTC:516|GyrX:-9|GyrY:-53|GyrZ:-19|AccX:45|AccY:-12|AccZ:-1453|MagX:-6407|MagY:-2990|MagZ:-2073|
SGCanScience>Time:88633|Press:842|LM35:55|NTC:515|GyrX:-8|GyrY:-51|GyrZ:-8|AccX:50|AccY:-23|AccZ:-1432|MagX:-6424|MagY:-2962|MagZ:-2087|
SGCanScience>Time:88776|Press:841|LM35:55|NTC:516|GyrX:-10|GyrY:-41|GyrZ:-11|AccX:44|AccY:-25|AccZ:-1439|MagX:-6423|MagY:-2989|MagZ:-2124|
SGCanScience>Time:88920|Press:842|LM35:55|NTC:515|GyrX:-3|GyrY:-56|GyrZ:-16|AccX:47|AccY:-21|AccZ:-1447|MagX:-6437|MagY:-2988|MagZ:-2065|
SGCanScience>Time:89063|Press:836|LM35:56|NTC:521|GyrX:-8|GyrY:-48|GyrZ:-12|AccX:46|AccY:-21|AccZ:-1442|MagX:-6399|MagY:-2990|MagZ:-2071|
SGCanScience>Time:89206|Press:840|LM35:55|NTC:517|GyrX:-11|GyrY:-45|GyrZ:-9|AccX:54|AccY:-20|AccZ:-1444|MagX:-6384|MagY:-2975|MagZ:-2053|
SGCanScience>Time:89350|Press:842|LM35:55|NTC:515|GyrX:-9|GyrY:-46|GyrZ:-11|AccX:50|AccY:-27|AccZ:-1445|MagX:-6427|MagY:-3007|MagZ:-2100|
SGCanScience>Time:89493|Press:837|LM35:55|NTC:518|GyrX:-11|GyrY:-49|GyrZ:-12|AccX:49|AccY:-10|AccZ:-1429|MagX:-6447|MagY:-2934|MagZ:-2064|
SGCanScience>Time:89636|Press:838|LM35:56|NTC:519|GyrX:-6|GyrY:-45|GyrZ:-16|AccX:52|AccY:-7|AccZ:-1436|MagX:-6467|MagY:-2987|MagZ:-2117|
SGCanScience>Time:89780|Press:837|LM35:55|NTC:520|GyrX:-10|GyrY:-46|GyrZ:-16|AccX:51|AccY:-26|AccZ:-1435|MagX:-6441|MagY:-2980|MagZ:-2099|
SGCanScience>Time:89923|Press:840|LM35:55|NTC:516|GyrX:-11|GyrY:-42|GyrZ:-19|AccX:38|AccY:-28|AccZ:-1440|MagX:-6457|MagY:-2956|MagZ:-2117|
SGCanScience>Time:90066|Press:837|LM35:55|NTC:520|GyrX:-9|GyrY:-46|GyrZ:-14|AccX:40|AccY:-11|AccZ:-1447|MagX:-6414|MagY:-2992|MagZ:-2091|
SGCanScience>Time:90210|Press:842|LM35:55|NTC:515|GyrX:-14|GyrY:-45|GyrZ:-20|AccX:48|AccY:-22|AccZ:-1438|MagX:-6402|MagY:-2964|MagZ:-2061|
SGCanScience>Time:90353|Press:840|LM35:55|NTC:516|GyrX:-12|GyrY:-49|GyrZ:-9|AccX:59|AccY:-22|AccZ:-1443|MagX:-6423|MagY:-3003|MagZ:-2127|
SGCanScience>Time:90497|Press:842|LM35:55|NTC:515|GyrX:-12|GyrY:-43|GyrZ:-13|AccX:36|AccY:-11|AccZ:-1424|MagX:-6423|MagY:-2985|MagZ:-2097|
SGCanScience>Time:90640|Press:842|LM35:55|NTC:515|GyrX:-18|GyrY:-42|GyrZ:-8|AccX:50|AccY:-22|AccZ:-1428|MagX:-6431|MagY:-3019|MagZ:-2095|
SGCanScience>Time:90783|Press:841|LM35:55|NTC:515|GyrX:-3|GyrY:-40|GyrZ:-12|AccX:52|AccY:-24|AccZ:-1445|MagX:-6435|MagY:-2968|MagZ:-2073|
SGCanScience>Time:90927|Press:842|LM35:55|NTC:515|GyrX:-7|GyrY:-49|GyrZ:-11|AccX:53|AccY:-19|AccZ:-1435|MagX:-6432|MagY:-2980|MagZ:-2089|
SGCanScience>Time:91070|Press:840|LM35:55|NTC:517|GyrX:-17|GyrY:-45|GyrZ:-10|AccX:46|AccY:-21|AccZ:-1441|MagX:-6404|MagY:-3015|MagZ:-2090|
SGCanScience>Time:91213|Press:837|LM35:56|NTC:520|GyrX:-2|GyrY:-47|GyrZ:-16|AccX:38|AccY:-22|AccZ:-1446|MagX:-6423|MagY:-2944|MagZ:-2076|
SGCanScience>Time:91357|Press:842|LM35:55|NTC:515|GyrX:-5|GyrY:-44|GyrZ:-9|AccX:39|AccY:-18|AccZ:-1427|MagX:-6424|MagY:-2980|MagZ:-2054|
SGCanScience>Time:91498|Press:842|LM35:55|NTC:515|GyrX:2|GyrY:-39|GyrZ:-17|AccX:51|AccY:-11|AccZ:-1444|MagX:-6437|MagY:-2969|MagZ:-2415|
SGCanScience>Time:91641|Press:840|LM35:56|NTC:517|GyrX:-9|GyrY:-47|GyrZ:-17|AccX:39|AccY:-19|AccZ:-1440|MagX:-6409|MagY:-2955|MagZ:-2038|
SGCanScience>Time:91785|Press:837|LM35:55|NTC:519|GyrX:0|GyrY:-39|GyrZ:-17|AccX:49|AccY:-16|AccZ:-1438|MagX:-6414|MagY:-2976|MagZ:-2127|
SGCanScience>Time:91928|Press:842|LM35:55|NTC:515|GyrX:-15|GyrY:-45|GyrZ:-7|AccX:58|AccY:-31|AccZ:-1427|MagX:-6427|MagY:-2930|MagZ:-2192|
SGCanScience>Time:92071|Press:839|LM35:55|NTC:517|GyrX:-68|GyrY:-108|GyrZ:-15|AccX:47|AccY:-6|AccZ:-1427|MagX:-6401|MagY:-3013|MagZ:-2055|
SGCanScience>Time:92215|Press:841|LM35:55|NTC:516|GyrX:33|GyrY:-9|GyrZ:-23|AccX:36|AccY:5|AccZ:-1441|MagX:-6408|MagY:-3021|MagZ:-2106|
SGCanScience>Time:92356|Press:837|LM35:56|NTC:520|GyrX:-11|GyrY:-52|GyrZ:-13|AccX:44|AccY:-17|AccZ:-1439|MagX:-6413|MagY:-2961|MagZ:-2096|
SGCanScience>Time:92499|Press:841|LM35:55|NTC:515|GyrX:-15|GyrY:-44|GyrZ:-19|AccX:45|AccY:-27|AccZ:-1438|MagX:-6441|MagY:-2972|MagZ:-2110|
SGCanScience>Time:92643|Press:841|LM35:55|NTC:515|GyrX:-38|GyrY:-72|GyrZ:-13|AccX:40|AccY:-14|AccZ:-1431|MagX:-6386|MagY:-2999|MagZ:-2112|
SGCanScience>Time:92788|Press:836|LM35:55|NTC:520|GyrX:0|GyrY:-38|GyrZ:-12|AccX:35|AccY:-12|AccZ:-1450|MagX:-6406|MagY:-2951|MagZ:-2051|
SGCanScience>Time:92930|Press:837|LM35:56|NTC:519|GyrX:-16|GyrY:-61|GyrZ:-15|AccX:65|AccY:-23|AccZ:-1423|MagX:-6425|MagY:-2933|MagZ:-2138|
SGCanScience>Time:93073|Press:841|LM35:56|NTC:516|GyrX:-10|GyrY:-51|GyrZ:-15|AccX:48|AccY:-19|AccZ:-1434|MagX:-6396|MagY:-2966|MagZ:-2087|
SGCanScience>Time:93218|Press:841|LM35:55|NTC:516|GyrX:-10|GyrY:-55|GyrZ:-15|AccX:48|AccY:-10|AccZ:-1440|MagX:-6402|MagY:-2989|MagZ:-2083|
SGCanScience>Time:93362|Press:837|LM35:55|NTC:520|GyrX:-12|GyrY:-47|GyrZ:-14|AccX:54|AccY:-18|AccZ:-1434|MagX:-6426|MagY:-2965|MagZ:-2110|
SGCanScience>Time:93505|Press:837|LM35:56|NTC:520|GyrX:-55|GyrY:-89|GyrZ:-7|AccX:53|AccY:-26|AccZ:-1436|MagX:-6440|MagY:-2949|MagZ:-1963|
SGCanScience>Time:93648|Press:836|LM35:56|NTC:520|GyrX:-187|GyrY:-241|GyrZ:-19|AccX:14|AccY:11|AccZ:-1439|MagX:-6376|MagY:-3087|MagZ:-2084|
SGCanScience>Time:93792|Press:837|LM35:55|NTC:520|GyrX:84|GyrY:66|GyrZ:-20|AccX:21|AccY:18|AccZ:-1432|MagX:-6407|MagY:-3033|MagZ:-2146|
SGCanScience>Time:93935|Press:842|LM35:55|NTC:515|GyrX:-14|GyrY:-44|GyrZ:-12|AccX:54|AccY:-28|AccZ:-1430|MagX:-6434|MagY:-2991|MagZ:-2054|
SGCanScience>Time:94078|Press:836|LM35:55|NTC:520|GyrX:-183|GyrY:-225|GyrZ:-14|AccX:24|AccY:18|AccZ:-1439|MagX:-6360|MagY:-3043|MagZ:-2070|
SGCanScience>Time:94224|Press:842|LM35:55|NTC:514|GyrX:-14|GyrY:-46|GyrZ:-11|AccX:10|AccY:18|AccZ:-1443|MagX:-6327|MagY:-3037|MagZ:-2240|
SGCanScience>Time:94367|Press:840|LM35:55|NTC:517|GyrX:-9|GyrY:-44|GyrZ:-7|AccX:16|AccY:28|AccZ:-1437|MagX:-6356|MagY:-3075|MagZ:-2138|
SGCanScience>Time:94509|Press:837|LM35:55|NTC:519|GyrX:-10|GyrY:-49|GyrZ:-16|AccX:11|AccY:19|AccZ:-1437|MagX:-6374|MagY:-3030|MagZ:-2116|
SGCanScience>Time:94652|Press:837|LM35:55|NTC:520|GyrX:-16|GyrY:-42|GyrZ:-15|AccX:10|AccY:27|AccZ:-1440|MagX:-6396|MagY:-3044|MagZ:-2051|
SGCanScience>Time:94795|Press:835|LM35:56|NTC:520|GyrX:-14|GyrY:-39|GyrZ:-18|AccX:12|AccY:31|AccZ:-1433|MagX:-6378|MagY:-3056|MagZ:-2099|
SGCanScience>Time:94939|Press:841|LM35:55|NTC:515|GyrX:-2|GyrY:-48|GyrZ:-19|AccX:6|AccY:17|AccZ:-1432|MagX:-6401|MagY:-3011|MagZ:-2145|
SGCanScience>Time:95080|Press:842|LM35:55|NTC:514|GyrX:-7|GyrY:-42|GyrZ:-17|AccX:11|AccY:12|AccZ:-1434|MagX:-6338|MagY:-3076|MagZ:-2085|
SGCanScience>Time:95223|Press:840|LM35:55|NTC:516|GyrX:-12|GyrY:-39|GyrZ:-10|AccX:-4|AccY:12|AccZ:-1434|MagX:-6342|MagY:-3048|MagZ:-2111|
SGCanScience>Time:95367|Press:842|LM35:55|NTC:514|GyrX:38|GyrY:-8|GyrZ:-15|AccX:9|AccY:32|AccZ:-1434|MagX:-6362|MagY:-3042|MagZ:-2108|
SGCanScience>Time:95508|Press:841|LM35:55|NTC:515|GyrX:149|GyrY:134|GyrZ:-19|AccX:37|AccY:-13|AccZ:-1443|MagX:-6386|MagY:-2997|MagZ:-2073|
SGCanScience>Time:95651|Press:840|LM35:55|NTC:516|GyrX:-10|GyrY:-44|GyrZ:-14|AccX:41|AccY:-22|AccZ:-1437|MagX:-6404|MagY:-2957|MagZ:-2060|
SGCanScience>Time:95795|Press:841|LM35:55|NTC:515|GyrX:-9|GyrY:-41|GyrZ:-17|AccX:42|AccY:-28|AccZ:-1428|MagX:-6423|MagY:-2922|MagZ:-2099|
SGCanScience>Time:95938|Press:841|LM35:55|NTC:515|GyrX:-10|GyrY:-45|GyrZ:-8|AccX:51|AccY:-22|AccZ:-1445|MagX:-6415|MagY:-3023|MagZ:-2060|
SGCanScience>Time:96081|Press:841|LM35:55|NTC:515|GyrX:-14|GyrY:-43|GyrZ:-11|AccX:51|AccY:-6|AccZ:-1434|MagX:-6399|MagY:-2977|MagZ:-2068|
SGCanScience>Time:96225|Press:838|LM35:55|NTC:518|GyrX:-10|GyrY:-49|GyrZ:-14|AccX:58|AccY:-4|AccZ:-1436|MagX:-6434|MagY:-2978|MagZ:-2073|
SGCanScience>Time:96368|Press:840|LM35:55|NTC:516|GyrX:-1|GyrY:-54|GyrZ:-15|AccX:39|AccY:-22|AccZ:-1439|MagX:-6446|MagY:-3001|MagZ:-2063|
SGCanScience>Time:96512|Press:837|LM35:56|NTC:519|GyrX:-5|GyrY:-55|GyrZ:-5|AccX:51|AccY:-22|AccZ:-1442|MagX:-6423|MagY:-2965|MagZ:-2082|
SGCanScience>Time:96655|Press:839|LM35:56|NTC:517|GyrX:-16|GyrY:-46|GyrZ:-8|AccX:53|AccY:-6|AccZ:-1440|MagX:-6401|MagY:-2959|MagZ:-1820|
SGCanScience>Time:96796|Press:841|LM35:55|NTC:515|GyrX:-5|GyrY:-51|GyrZ:-10|AccX:43|AccY:-24|AccZ:-1424|MagX:-6409|MagY:-2990|MagZ:-2042|
SGCanScience>Time:96940|Press:836|LM35:55|NTC:519|GyrX:-12|GyrY:-46|GyrZ:-18|AccX:50|AccY:-20|AccZ:-1424|MagX:-6410|MagY:-2942|MagZ:-2108|
SGCanScience>Time:97083|Press:840|LM35:56|NTC:517|GyrX:-8|GyrY:-49|GyrZ:-10|AccX:53|AccY:-25|AccZ:-1444|MagX:-6442|MagY:-2981|MagZ:-2129|
SGCanScience>Time:97226|Press:839|LM35:56|NTC:518|GyrX:-2|GyrY:-43|GyrZ:-13|AccX:57|AccY:-9|AccZ:-1417|MagX:-6421|MagY:-2968|MagZ:-2067|
SGCanScience>Time:97370|Press:842|LM35:55|NTC:514|GyrX:-13|GyrY:-49|GyrZ:-14|AccX:63|AccY:-25|AccZ:-1425|MagX:-6409|MagY:-2966|MagZ:-2098|
SGCanScience>Time:97513|Press:842|LM35:55|NTC:515|GyrX:-10|GyrY:-52|GyrZ:-14|AccX:53|AccY:-11|AccZ:-1444|MagX:-6433|MagY:-2968|MagZ:-2064|
SGCanScience>Time:97656|Press:842|LM35:55|NTC:514|GyrX:-8|GyrY:-51|GyrZ:-12|AccX:58|AccY:-16|AccZ:-1429|MagX:-6446|MagY:-2993|MagZ:-2080|
SGCanScience>Time:97800|Press:837|LM35:55|NTC:519|GyrX:-4|GyrY:-51|GyrZ:-13|AccX:43|AccY:-26|AccZ:-1430|MagX:-6403|MagY:-2950|MagZ:-2101|
SGCanScience>Time:97943|Press:842|LM35:55|NTC:514|GyrX:1|GyrY:-52|GyrZ:-9|AccX:51|AccY:-27|AccZ:-1436|MagX:-6411|MagY:-2982|MagZ:-2029|
SGCanScience>Time:98086|Press:840|LM35:55|NTC:516|GyrX:-7|GyrY:-53|GyrZ:-17|AccX:47|AccY:-18|AccZ:-1426|MagX:-6434|MagY:-2947|MagZ:-2143|
SGCanScience>Time:98230|Press:837|LM35:55|NTC:518|GyrX:-8|GyrY:-52|GyrZ:-16|AccX:45|AccY:-13|AccZ:-1438|MagX:-6428|MagY:-2957|MagZ:-1575|
SGCanScience>Time:98373|Press:836|LM35:55|NTC:519|GyrX:-9|GyrY:-52|GyrZ:-18|AccX:49|AccY:-20|AccZ:-1435|MagX:-6445|MagY:-2966|MagZ:-2054|
SGCanScience>Time:98516|Press:841|LM35:55|NTC:516|GyrX:-10|GyrY:-47|GyrZ:-5|AccX:66|AccY:-26|AccZ:-1427|MagX:-6394|MagY:-2950|MagZ:-2116|
SGCanScience>Time:98660|Press:838|LM35:56|NTC:518|GyrX:-7|GyrY:-45|GyrZ:-13|AccX:43|AccY:-13|AccZ:-1425|MagX:-6424|MagY:-2952|MagZ:-2276|
SGCanScience>Time:98801|Press:842|LM35:55|NTC:514|GyrX:-7|GyrY:-49|GyrZ:-10|AccX:42|AccY:-23|AccZ:-1431|MagX:-6427|MagY:-2940|MagZ:-2063|
SGCanScience>Time:98945|Press:839|LM35:55|NTC:518|GyrX:-6|GyrY:-48|GyrZ:-15|AccX:41|AccY:-19|AccZ:-1420|MagX:-6427|MagY:-2964|MagZ:-2120|
SGCanScience>Time:99088|Press:839|LM35:55|NTC:518|GyrX:-8|GyrY:-42|GyrZ:-15|AccX:54|AccY:-23|AccZ:-1437|MagX:-6445|MagY:-3005|MagZ:-2072|
SGCanScience>Time:99231|Press:842|LM35:55|NTC:514|GyrX:-3|GyrY:-46|GyrZ:-12|AccX:60|AccY:-21|AccZ:-1438|MagX:-6449|MagY:-2976|MagZ:-2093|
SGCanScience>Time:99375|Press:839|LM35:55|NTC:516|GyrX:-13|GyrY:-42|GyrZ:-13|AccX:67|AccY:-7|AccZ:-1425|MagX:-6419|MagY:-2974|MagZ:-2073|
SGCanScience>Time:99518|Press:837|LM35:55|NTC:519|GyrX:-8|GyrY:-48|GyrZ:-16|AccX:59|AccY:-16|AccZ:-1439|MagX:-6392|MagY:-2960|MagZ:-2069|
SGCanScience>Time:99661|Press:842|LM35:55|NTC:514|GyrX:13|GyrY:-28|GyrZ:-13|AccX:52|AccY:-16|AccZ:-1429|MagX:-6407|MagY:-2971|MagZ:-2097|
SGCanScience>Time:99805|Press:837|LM35:55|NTC:519|GyrX:-2|GyrY:-50|GyrZ:-13|AccX:41|AccY:-11|AccZ:-1437|MagX:-6452|MagY:-2960|MagZ:-2105|
SGCanScience>Time:99948|Press:840|LM35:55|NTC:516|GyrX:-11|GyrY:-53|GyrZ:-14|AccX:51|AccY:-25|AccZ:-1448|MagX:-6443|MagY:-2966|MagZ:-2083|
SGCanScience>Time:100091|Press:836|LM35:55|NTC:519|GyrX:-85|GyrY:-118|GyrZ:-12|AccX:42|AccY:-21|AccZ:-1433|MagX:-6404|MagY:-2990|MagZ:-2088|
SGCanScience>Time:100237|Press:842|LM35:55|NTC:514|GyrX:-7|GyrY:-50|GyrZ:-14|AccX:36|AccY:2|AccZ:-1453|MagX:-6386|MagY:-3031|MagZ:-2094|
SGCanScience>Time:100380|Press:842|LM35:55|NTC:514|GyrX:56|GyrY:46|GyrZ:-15|AccX:27|AccY:5|AccZ:-1444|MagX:-6406|MagY:-2981|MagZ:-2120|
SGCanScience>Time:100521|Press:842|LM35:55|NTC:514|GyrX:-20|GyrY:-49|GyrZ:-14|AccX:37|AccY:5|AccZ:-1445|MagX:-6431|MagY:-2984|MagZ:-2114|
SGCanScience>Time:100665|Press:837|LM35:55|NTC:518|GyrX:-40|GyrY:-76|GyrZ:-13|AccX:34|AccY:0|AccZ:-1452|MagX:-6391|MagY:-3010|MagZ:-2105|
SGCanScience>Time:100808|Press:836|LM35:55|NTC:519|GyrX:-9|GyrY:-52|GyrZ:-12|AccX:37|AccY:0|AccZ:-1420|MagX:-6395|MagY:-2998|MagZ:-2074|
SGCanScience>Time:100952|Press:839|LM35:55|NTC:517|GyrX:-33|GyrY:-74|GyrZ:-10|AccX:35|AccY:-20|AccZ:-1437|MagX:-6402|MagY:-2964|MagZ:-2112|
SGCanScience>Time:101095|Press:836|LM35:55|NTC:519|GyrX:-61|GyrY:-87|GyrZ:-6|AccX:23|AccY:11|AccZ:-1454|MagX:-6371|MagY:-3028|MagZ:-2092|
SGCanScience>Time:101238|Press:841|LM35:55|NTC:514|GyrX:-50|GyrY:-90|GyrZ:-14|AccX:11|AccY:31|AccZ:-1447|MagX:-6340|MagY:-3073|MagZ:-2118|
SGCanScience>Time:101382|Press:838|LM35:55|NTC:517|GyrX:-11|GyrY:-43|GyrZ:-12|AccX:18|AccY:26|AccZ:-1448|MagX:-6399|MagY:-3044|MagZ:-1759|
SGCanScience>Time:101525|Press:842|LM35:55|NTC:514|GyrX:-11|GyrY:-34|GyrZ:-11|AccX:22|AccY:21|AccZ:-1434|MagX:-6357|MagY:-3065|MagZ:-2124|
SGCanScience>Time:101670|Press:838|LM35:55|NTC:518|GyrX:-15|GyrY:-50|GyrZ:-12|AccX:-2|AccY:19|AccZ:-1433|MagX:-6383|MagY:-3031|MagZ:-2119|
SGCanScience>Time:101814|Press:841|LM35:55|NTC:515|GyrX:-21|GyrY:-50|GyrZ:-15|AccX:17|AccY:11|AccZ:-1448|MagX:-6332|MagY:-3051|MagZ:-2082|
SGCanScience>Time:101957|Press:842|LM35:55|NTC:514|GyrX:-15|GyrY:-42|GyrZ:-9|AccX:21|AccY:24|AccZ:-1433|MagX:-6352|MagY:-3056|MagZ:-2118|
SGCanScience>Time:102100|Press:836|LM35:55|NTC:519|GyrX:-12|GyrY:-44|GyrZ:-16|AccX:16|AccY:21|AccZ:-1439|MagX:-6414|MagY:-3020|MagZ:-2184|
SGCanScience>Time:102244|Press:842|LM35:55|NTC:514|GyrX:-35|GyrY:-64|GyrZ:-8|AccX:26|AccY:11|AccZ:-1426|MagX:-6342|MagY:-3052|MagZ:-2084|
SGCanScience>Time:102387|Press:842|LM35:55|NTC:514|GyrX:-37|GyrY:-75|GyrZ:-13|AccX:19|AccY:11|AccZ:-1428|MagX:-6378|MagY:-3060|MagZ:-2095|
SGCanScience>Time:102531|Press:837|LM35:55|NTC:518|GyrX:141|GyrY:128|GyrZ:-17|AccX:33|AccY:-3|AccZ:-1449|MagX:-6414|MagY:-2969|MagZ:-2073|
SGCanScience>Time:102674|Press:839|LM35:55|NTC:516|GyrX:-8|GyrY:-56|GyrZ:-13|AccX:34|AccY:-21|AccZ:-1429|MagX:-6448|MagY:-2989|MagZ:-2070|
SGCanScience>Time:102817|Press:836|LM35:55|NTC:519|GyrX:-11|GyrY:-44|GyrZ:-18|AccX:50|AccY:-35|AccZ:-1436|MagX:-6429|MagY:-2980|MagZ:-2093|
SGCanScience>Time:102963|Press:842|LM35:55|NTC:514|GyrX:-11|GyrY:-44|GyrZ:-11|AccX:51|AccY:-32|AccZ:-1448|MagX:-6434|MagY:-2975|MagZ:-2110|
SGCanScience>Time:103108|Press:839|LM35:55|NTC:516|GyrX:-6|GyrY:-42|GyrZ:-9|AccX:49|AccY:-16|AccZ:-1438|MagX:-6397|MagY:-2944|MagZ:-2065|
SGCanScience>Time:103251|Press:837|LM35:55|NTC:519|GyrX:-18|GyrY:-39|GyrZ:-6|AccX:54|AccY:-22|AccZ:-1441|MagX:-6436|MagY:-2978|MagZ:-2085|
SGCanScience>Time:103395|Press:842|LM35:55|NTC:514|GyrX:-8|GyrY:-50|GyrZ:-11|AccX:63|AccY:-16|AccZ:-1426|MagX:-6460|MagY:-2989|MagZ:-2083|
SGCanScience>Time:103538|Press:839|LM35:55|NTC:515|GyrX:-13|GyrY:-42|GyrZ:-12|AccX:10|AccY:-21|AccZ:-1446|MagX:-6444|MagY:-2964|MagZ:-1645|
SGCanScience>Time:103682|Press:838|LM35:55|NTC:517|GyrX:-5|GyrY:-49|GyrZ:-18|AccX:69|AccY:11|AccZ:-1453|MagX:-6421|MagY:-2970|MagZ:-2099|
SGCanScience>Time:103825|Press:837|LM35:55|NTC:519|GyrX:-6|GyrY:-47|GyrZ:-16|AccX:39|AccY:-21|AccZ:-1427|MagX:-6390|MagY:-2920|MagZ:-2086|
SGCanScience>Time:103970|Press:837|LM35:55|NTC:519|GyrX:-7|GyrY:-65|GyrZ:-136|AccX:41|AccY:-53|AccZ:-1419|MagX:-6399|MagY:-2955|MagZ:-2084|
SGCanScience>Time:104116|Press:837|LM35:55|NTC:519|GyrX:9|GyrY:-45|GyrZ:-157|AccX:66|AccY:0|AccZ:-1446|MagX:-6414|MagY:-2992|MagZ:-2055|
SGCanScience>Time:104257|Press:837|LM35:55|NTC:519|GyrX:-11|GyrY:-44|GyrZ:-16|AccX:53|AccY:-22|AccZ:-1443|MagX:-6379|MagY:-3025|MagZ:-2085|
